Pass #: 60; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 146; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 147; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 148; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 149; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 150; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 236; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 237; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 238; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 239; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 240; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 81; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 82; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 83; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 84; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 171; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 172; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 173; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 174; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 261; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 262; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 263; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 264; Equity: 49,191.06; Profit / Loss: -805.00; Balance: 49,191.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 86; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 87; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 88; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 89; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 90; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 176; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 177; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 178; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 179; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 180; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 266; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 267; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 268; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 269; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 270; Equity: 48,990.50; Profit / Loss: -1,004.80; Balance: 49,998.02; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
