Pass #: 457; Equity: 50,511.17; Profit / Loss: 586.00; Balance: 50,511.17; Total Trades: 29; Profit Factor: 1.64; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 509; Equity: 50,452.25; Profit / Loss: 519.00; Balance: 50,452.25; Total Trades: 26; Profit Factor: 1.64; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 569; Equity: 50,452.25; Profit / Loss: 519.00; Balance: 50,452.25; Total Trades: 26; Profit Factor: 1.64; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 164; Equity: 50,434.37; Profit / Loss: 505.20; Balance: 50,434.37; Total Trades: 27; Profit Factor: 1.64; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 224; Equity: 50,434.37; Profit / Loss: 505.20; Balance: 50,434.37; Total Trades: 27; Profit Factor: 1.64; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 404; Equity: 50,454.25; Profit / Loss: 521.00; Balance: 50,454.25; Total Trades: 26; Profit Factor: 1.63; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 464; Equity: 50,454.25; Profit / Loss: 521.00; Balance: 50,454.25; Total Trades: 26; Profit Factor: 1.63; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 151; Equity: 50,547.02; Profit / Loss: 624.40; Balance: 50,547.02; Total Trades: 29; Profit Factor: 1.63; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 211; Equity: 50,547.02; Profit / Loss: 624.40; Balance: 50,547.02; Total Trades: 29; Profit Factor: 1.63; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 214; Equity: 50,547.02; Profit / Loss: 624.40; Balance: 50,547.02; Total Trades: 29; Profit Factor: 1.63; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 157; Equity: 50,472.29; Profit / Loss: 551.20; Balance: 50,472.29; Total Trades: 30; Profit Factor: 1.62; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 160; Equity: 50,472.29; Profit / Loss: 551.20; Balance: 50,472.29; Total Trades: 30; Profit Factor: 1.62; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 217; Equity: 50,472.29; Profit / Loss: 551.20; Balance: 50,472.29; Total Trades: 30; Profit Factor: 1.62; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 505; Equity: 50,373.96; Profit / Loss: 426.80; Balance: 50,373.96; Total Trades: 26; Profit Factor: 1.61; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 508; Equity: 50,373.96; Profit / Loss: 426.80; Balance: 50,373.96; Total Trades: 26; Profit Factor: 1.61; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 565; Equity: 50,373.96; Profit / Loss: 426.80; Balance: 50,373.96; Total Trades: 26; Profit Factor: 1.61; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 568; Equity: 50,373.96; Profit / Loss: 426.80; Balance: 50,373.96; Total Trades: 26; Profit Factor: 1.61; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 580; Equity: 50,489.16; Profit / Loss: 560.00; Balance: 50,489.16; Total Trades: 27; Profit Factor: 1.61; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 252; Equity: 50,458.02; Profit / Loss: 535.40; Balance: 50,458.02; Total Trades: 28; Profit Factor: 1.61; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 255; Equity: 50,458.02; Profit / Loss: 535.40; Balance: 50,458.02; Total Trades: 28; Profit Factor: 1.61; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 312; Equity: 50,458.02; Profit / Loss: 535.40; Balance: 50,458.02; Total Trades: 28; Profit Factor: 1.61; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 315; Equity: 50,458.02; Profit / Loss: 535.40; Balance: 50,458.02; Total Trades: 28; Profit Factor: 1.61; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 493; Equity: 50,357.08; Profit / Loss: 414.00; Balance: 50,357.08; Total Trades: 27; Profit Factor: 1.61; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 553; Equity: 50,357.08; Profit / Loss: 414.00; Balance: 50,357.08; Total Trades: 27; Profit Factor: 1.61; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 241; Equity: 50,454.02; Profit / Loss: 531.40; Balance: 50,454.02; Total Trades: 29; Profit Factor: 1.60; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 301; Equity: 50,454.02; Profit / Loss: 531.40; Balance: 50,454.02; Total Trades: 29; Profit Factor: 1.60; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 304; Equity: 50,454.02; Profit / Loss: 531.40; Balance: 50,454.02; Total Trades: 29; Profit Factor: 1.60; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 129; Equity: 50,351.29; Profit / Loss: 408.20; Balance: 50,351.29; Total Trades: 20; Profit Factor: 1.60; Parameters: multiplier=6, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 189; Equity: 50,351.29; Profit / Loss: 408.20; Balance: 50,351.29; Total Trades: 20; Profit Factor: 1.60; Parameters: multiplier=6, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 122; Equity: 50,347.29; Profit / Loss: 404.20; Balance: 50,347.29; Total Trades: 21; Profit Factor: 1.59; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 182; Equity: 50,347.29; Profit / Loss: 404.20; Balance: 50,347.29; Total Trades: 21; Profit Factor: 1.59; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 243; Equity: 50,270.11; Profit / Loss: 327.20; Balance: 50,270.11; Total Trades: 22; Profit Factor: 1.58; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 246; Equity: 50,270.11; Profit / Loss: 327.20; Balance: 50,270.11; Total Trades: 22; Profit Factor: 1.58; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 303; Equity: 50,270.11; Profit / Loss: 327.20; Balance: 50,270.11; Total Trades: 22; Profit Factor: 1.58; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 306; Equity: 50,270.11; Profit / Loss: 327.20; Balance: 50,270.11; Total Trades: 22; Profit Factor: 1.58; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 42; Equity: 50,264.16; Profit / Loss: 313.00; Balance: 50,264.16; Total Trades: 22; Profit Factor: 1.51; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 45; Equity: 50,264.16; Profit / Loss: 313.00; Balance: 50,264.16; Total Trades: 22; Profit Factor: 1.51; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 102; Equity: 50,264.16; Profit / Loss: 313.00; Balance: 50,264.16; Total Trades: 22; Profit Factor: 1.51; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 105; Equity: 50,264.16; Profit / Loss: 313.00; Balance: 50,264.16; Total Trades: 22; Profit Factor: 1.51; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 389; Equity: 50,357.25; Profit / Loss: 424.00; Balance: 50,357.25; Total Trades: 26; Profit Factor: 1.51; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 449; Equity: 50,357.25; Profit / Loss: 424.00; Balance: 50,357.25; Total Trades: 26; Profit Factor: 1.51; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 514; Equity: 50,477.96; Profit / Loss: 552.00; Balance: 50,477.96; Total Trades: 29; Profit Factor: 1.50; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 147; Equity: 50,215.20; Profit / Loss: 260.00; Balance: 50,215.20; Total Trades: 21; Profit Factor: 1.50; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 150; Equity: 50,215.20; Profit / Loss: 260.00; Balance: 50,215.20; Total Trades: 21; Profit Factor: 1.50; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 207; Equity: 50,215.20; Profit / Loss: 260.00; Balance: 50,215.20; Total Trades: 21; Profit Factor: 1.50; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 210; Equity: 50,215.20; Profit / Loss: 260.00; Balance: 50,215.20; Total Trades: 21; Profit Factor: 1.50; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 17; Equity: 50,365.24; Profit / Loss: 426.20; Balance: 50,365.24; Total Trades: 22; Profit Factor: 1.50; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 77; Equity: 50,365.24; Profit / Loss: 426.20; Balance: 50,365.24; Total Trades: 22; Profit Factor: 1.50; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 385; Equity: 50,298.96; Profit / Loss: 351.80; Balance: 50,298.96; Total Trades: 26; Profit Factor: 1.49; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 388; Equity: 50,298.96; Profit / Loss: 351.80; Balance: 50,298.96; Total Trades: 26; Profit Factor: 1.49; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 445; Equity: 50,298.96; Profit / Loss: 351.80; Balance: 50,298.96; Total Trades: 26; Profit Factor: 1.49; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 448; Equity: 50,298.96; Profit / Loss: 351.80; Balance: 50,298.96; Total Trades: 26; Profit Factor: 1.49; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 265; Equity: 50,291.08; Profit / Loss: 348.00; Balance: 50,291.08; Total Trades: 27; Profit Factor: 1.48; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 268; Equity: 50,291.08; Profit / Loss: 348.00; Balance: 50,291.08; Total Trades: 27; Profit Factor: 1.48; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 325; Equity: 50,291.08; Profit / Loss: 348.00; Balance: 50,291.08; Total Trades: 27; Profit Factor: 1.48; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 328; Equity: 50,291.08; Profit / Loss: 348.00; Balance: 50,291.08; Total Trades: 27; Profit Factor: 1.48; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 373; Equity: 50,279.08; Profit / Loss: 336.00; Balance: 50,279.08; Total Trades: 27; Profit Factor: 1.47; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
