Pass #: 152; Equity: 49,941.20; Profit / Loss: 35.60; Balance: 49,941.20; Total Trades: 32; Profit Factor: 0.92; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 156; Equity: 49,941.20; Profit / Loss: 35.60; Balance: 49,941.20; Total Trades: 32; Profit Factor: 0.92; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 160; Equity: 49,941.20; Profit / Loss: 35.60; Balance: 49,941.20; Total Trades: 32; Profit Factor: 0.92; Parameters: multiplier=5, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 164; Equity: 49,941.20; Profit / Loss: 35.60; Balance: 49,941.20; Total Trades: 32; Profit Factor: 0.92; Parameters: multiplier=5, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 72; Equity: 49,941.09; Profit / Loss: 58.00; Balance: 49,941.09; Total Trades: 30; Profit Factor: 0.94; Parameters: multiplier=5, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 214; Equity: 49,937.10; Profit / Loss: 74.80; Balance: 49,937.10; Total Trades: 37; Profit Factor: 0.94; Parameters: multiplier=3, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 56; Equity: 49,933.40; Profit / Loss: 56.00; Balance: 49,933.40; Total Trades: 29; Profit Factor: 0.93; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 337; Equity: 49,920.14; Profit / Loss: 52.20; Balance: 49,920.14; Total Trades: 31; Profit Factor: 0.95; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 341; Equity: 49,920.14; Profit / Loss: 52.20; Balance: 49,920.14; Total Trades: 31; Profit Factor: 0.95; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 178; Equity: 49,918.53; Profit / Loss: 23.60; Balance: 49,918.53; Total Trades: 38; Profit Factor: 0.92; Parameters: multiplier=3, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 177; Equity: 49,915.36; Profit / Loss: 28.60; Balance: 49,915.36; Total Trades: 40; Profit Factor: 0.93; Parameters: multiplier=2, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 31; Equity: 49,913.87; Profit / Loss: 69.80; Balance: 49,913.87; Total Trades: 41; Profit Factor: 0.90; Parameters: multiplier=4, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 121; Equity: 49,911.40; Profit / Loss: 72.80; Balance: 49,911.40; Total Trades: 44; Profit Factor: 0.93; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 71; Equity: 49,910.47; Profit / Loss: 66.60; Balance: 49,910.47; Total Trades: 37; Profit Factor: 0.92; Parameters: multiplier=4, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 161; Equity: 49,909.82; Profit / Loss: 42.20; Balance: 49,909.82; Total Trades: 37; Profit Factor: 0.91; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 22; Equity: 49,900.64; Profit / Loss: 78.80; Balance: 49,900.64; Total Trades: 42; Profit Factor: 0.86; Parameters: multiplier=3, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 6; Equity: 49,899.45; Profit / Loss: 30.00; Balance: 49,899.45; Total Trades: 35; Profit Factor: 0.82; Parameters: multiplier=3, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 137; Equity: 49,898.45; Profit / Loss: 39.60; Balance: 49,898.45; Total Trades: 43; Profit Factor: 0.92; Parameters: multiplier=2, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 122; Equity: 49,896.63; Profit / Loss: 39.80; Balance: 49,896.63; Total Trades: 38; Profit Factor: 0.90; Parameters: multiplier=3, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 306; Equity: 49,894.08; Profit / Loss: 16.00; Balance: 49,894.08; Total Trades: 31; Profit Factor: 0.92; Parameters: multiplier=3, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 64; Equity: 49,891.27; Profit / Loss: 8.00; Balance: 49,891.27; Total Trades: 30; Profit Factor: 0.89; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 26; Equity: 49,890.15; Profit / Loss: 90.80; Balance: 49,890.15; Total Trades: 47; Profit Factor: 0.87; Parameters: multiplier=3, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 21; Equity: 49,878.17; Profit / Loss: 65.20; Balance: 49,878.17; Total Trades: 48; Profit Factor: 0.85; Parameters: multiplier=2, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 10; Equity: 49,877.37; Profit / Loss: 6.60; Balance: 49,877.37; Total Trades: 40; Profit Factor: 0.82; Parameters: multiplier=3, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 11; Equity: 49,867.77; Profit / Loss: -18.40; Balance: 49,867.77; Total Trades: 36; Profit Factor: 0.80; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 222; Equity: 49,851.91; Profit / Loss: -44.40; Balance: 49,851.91; Total Trades: 36; Profit Factor: 0.88; Parameters: multiplier=3, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 19; Equity: 49,839.29; Profit / Loss: -47.00; Balance: 49,839.29; Total Trades: 33; Profit Factor: 0.71; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 29; Equity: 49,832.75; Profit / Loss: 14.20; Balance: 49,832.75; Total Trades: 49; Profit Factor: 0.80; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 133; Equity: 49,820.64; Profit / Loss: -60.20; Balance: 49,820.64; Total Trades: 32; Profit Factor: 0.84; Parameters: multiplier=2, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 58; Equity: 49,792.39; Profit / Loss: -68.40; Balance: 49,792.39; Total Trades: 35; Profit Factor: 0.81; Parameters: multiplier=3, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 20; Equity: 49,774.43; Profit / Loss: -95.00; Balance: 49,774.43; Total Trades: 35; Profit Factor: 0.64; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 7; Equity: 49,771.11; Profit / Loss: -104.00; Balance: 49,771.11; Total Trades: 34; Profit Factor: 0.64; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 9; Equity: 49,762.64; Profit / Loss: -93.00; Balance: 49,762.64; Total Trades: 40; Profit Factor: 0.67; Parameters: multiplier=2, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 60; Equity: 49,748.05; Profit / Loss: -135.00; Balance: 49,748.05; Total Trades: 28; Profit Factor: 0.76; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 25; Equity: 49,736.88; Profit / Loss: -64.80; Balance: 49,736.88; Total Trades: 48; Profit Factor: 0.74; Parameters: multiplier=2, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 213; Equity: 49,729.90; Profit / Loss: -136.80; Balance: 49,729.90; Total Trades: 40; Profit Factor: 0.79; Parameters: multiplier=2, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 8; Equity: 49,729.12; Profit / Loss: -146.00; Balance: 49,729.12; Total Trades: 33; Profit Factor: 0.57; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 150; Equity: 49,728.09; Profit / Loss: -147.40; Balance: 49,728.09; Total Trades: 39; Profit Factor: 0.79; Parameters: multiplier=3, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 342; Equity: 49,727.73; Profit / Loss: -153.00; Balance: 49,727.73; Total Trades: 30; Profit Factor: 0.81; Parameters: multiplier=3, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 346; Equity: 49,727.73; Profit / Loss: -153.00; Balance: 49,727.73; Total Trades: 30; Profit Factor: 0.81; Parameters: multiplier=3, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 201; Equity: 49,703.71; Profit / Loss: -174.40; Balance: 49,703.71; Total Trades: 41; Profit Factor: 0.74; Parameters: multiplier=2, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 13; Equity: 49,685.54; Profit / Loss: -133.00; Balance: 49,685.54; Total Trades: 46; Profit Factor: 0.66; Parameters: multiplier=2, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 18; Equity: 49,680.90; Profit / Loss: -188.40; Balance: 49,680.90; Total Trades: 38; Profit Factor: 0.53; Parameters: multiplier=3, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 50; Equity: 49,679.87; Profit / Loss: -174.80; Balance: 49,679.87; Total Trades: 36; Profit Factor: 0.73; Parameters: multiplier=3, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 54; Equity: 49,679.87; Profit / Loss: -174.80; Balance: 49,679.87; Total Trades: 36; Profit Factor: 0.73; Parameters: multiplier=3, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 39; Equity: 49,672.37; Profit / Loss: -137.80; Balance: 49,672.37; Total Trades: 46; Profit Factor: 0.74; Parameters: multiplier=4, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 14; Equity: 49,658.57; Profit / Loss: -199.40; Balance: 49,658.57; Total Trades: 40; Profit Factor: 0.52; Parameters: multiplier=3, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 130; Equity: 49,655.20; Profit / Loss: -190.40; Balance: 49,655.20; Total Trades: 41; Profit Factor: 0.71; Parameters: multiplier=3, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 129; Equity: 49,623.86; Profit / Loss: -221.20; Balance: 49,623.86; Total Trades: 41; Profit Factor: 0.75; Parameters: multiplier=2, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 165; Equity: 49,616.06; Profit / Loss: -240.20; Balance: 49,616.06; Total Trades: 40; Profit Factor: 0.71; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 42; Equity: 49,601.18; Profit / Loss: -197.80; Balance: 49,601.18; Total Trades: 50; Profit Factor: 0.68; Parameters: multiplier=3, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 101; Equity: 49,592.78; Profit / Loss: -243.40; Balance: 49,592.78; Total Trades: 43; Profit Factor: 0.74; Parameters: multiplier=2, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 126; Equity: 49,573.69; Profit / Loss: -277.40; Balance: 49,573.69; Total Trades: 40; Profit Factor: 0.64; Parameters: multiplier=3, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 141; Equity: 49,563.46; Profit / Loss: -279.80; Balance: 49,563.46; Total Trades: 41; Profit Factor: 0.69; Parameters: multiplier=2, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 62; Equity: 49,558.05; Profit / Loss: -280.40; Balance: 49,558.05; Total Trades: 43; Profit Factor: 0.68; Parameters: multiplier=3, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 109; Equity: 49,552.22; Profit / Loss: -286.40; Balance: 49,552.22; Total Trades: 46; Profit Factor: 0.66; Parameters: multiplier=2, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 35; Equity: 49,541.19; Profit / Loss: -281.80; Balance: 49,541.19; Total Trades: 44; Profit Factor: 0.66; Parameters: multiplier=4, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 17; Equity: 49,532.22; Profit / Loss: -292.00; Balance: 49,532.22; Total Trades: 46; Profit Factor: 0.55; Parameters: multiplier=2, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 97; Equity: 49,528.54; Profit / Loss: -312.40; Balance: 49,528.54; Total Trades: 42; Profit Factor: 0.69; Parameters: multiplier=2, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 105; Equity: 49,516.25; Profit / Loss: -322.40; Balance: 49,516.25; Total Trades: 46; Profit Factor: 0.64; Parameters: multiplier=2, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 205; Equity: 49,485.24; Profit / Loss: -392.80; Balance: 49,485.24; Total Trades: 38; Profit Factor: 0.64; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 209; Equity: 49,485.24; Profit / Loss: -392.80; Balance: 49,485.24; Total Trades: 38; Profit Factor: 0.64; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 85; Equity: 49,485.02; Profit / Loss: -310.00; Balance: 49,485.02; Total Trades: 52; Profit Factor: 0.67; Parameters: multiplier=2, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 1; Equity: 49,484.18; Profit / Loss: -351.40; Balance: 49,484.18; Total Trades: 42; Profit Factor: 0.45; Parameters: multiplier=2, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 46; Equity: 49,479.52; Profit / Loss: -376.40; Balance: 49,479.52; Total Trades: 33; Profit Factor: 0.63; Parameters: multiplier=3, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 74; Equity: 49,469.55; Profit / Loss: -371.40; Balance: 49,469.55; Total Trades: 44; Profit Factor: 0.60; Parameters: multiplier=3, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
