Pass #: 60; Equity: 51,608.08; Profit / Loss: 1,640.20; Balance: 51,608.08; Total Trades: 13; Profit Factor: 1.47; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=0.9
Pass #: 19; Equity: 51,600.19; Profit / Loss: 1,642.60; Balance: 51,600.19; Total Trades: 15; Profit Factor: 1.47; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 20; Equity: 51,600.19; Profit / Loss: 1,642.60; Balance: 51,600.19; Total Trades: 15; Profit Factor: 1.47; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 7; Equity: 51,136.12; Profit / Loss: 1,178.60; Balance: 51,136.12; Total Trades: 12; Profit Factor: 1.47; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 8; Equity: 51,136.12; Profit / Loss: 1,178.60; Balance: 51,136.12; Total Trades: 12; Profit Factor: 1.47; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 299; Equity: 51,592.31; Profit / Loss: 1,623.60; Balance: 51,592.31; Total Trades: 12; Profit Factor: 1.46; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 300; Equity: 51,592.31; Profit / Loss: 1,623.60; Balance: 51,592.31; Total Trades: 12; Profit Factor: 1.46; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 86; Equity: 50,946.25; Profit / Loss: 978.40; Balance: 50,946.25; Total Trades: 10; Profit Factor: 1.46; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.0
Pass #: 258; Equity: 51,585.47; Profit / Loss: 1,623.20; Balance: 51,585.47; Total Trades: 12; Profit Factor: 1.46; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.2
Pass #: 96; Equity: 51,328.46; Profit / Loss: 1,360.60; Balance: 51,328.46; Total Trades: 11; Profit Factor: 1.46; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.0
Pass #: 91; Equity: 51,127.44; Profit / Loss: 1,159.60; Balance: 51,127.44; Total Trades: 11; Profit Factor: 1.46; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.0
Pass #: 252; Equity: 51,349.38; Profit / Loss: 1,387.80; Balance: 51,349.38; Total Trades: 12; Profit Factor: 1.46; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.2
Pass #: 82; Equity: 50,742.12; Profit / Loss: 775.00; Balance: 50,742.12; Total Trades: 10; Profit Factor: 1.45; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.0
Pass #: 281; Equity: 50,877.45; Profit / Loss: 907.80; Balance: 50,877.45; Total Trades: 10; Profit Factor: 1.45; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 101; Equity: 50,734.86; Profit / Loss: 765.20; Balance: 50,734.86; Total Trades: 10; Profit Factor: 1.45; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.0
Pass #: 212; Equity: 51,609.09; Profit / Loss: 1,645.20; Balance: 51,609.09; Total Trades: 12; Profit Factor: 1.44; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.1
Pass #: 193; Equity: 51,610.03; Profit / Loss: 1,656.40; Balance: 51,610.03; Total Trades: 13; Profit Factor: 1.44; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 243; Equity: 50,873.79; Profit / Loss: 910.80; Balance: 50,873.79; Total Trades: 11; Profit Factor: 1.44; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.2
Pass #: 244; Equity: 50,873.79; Profit / Loss: 910.80; Balance: 50,873.79; Total Trades: 12; Profit Factor: 1.44; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.2
Pass #: 194; Equity: 51,600.30; Profit / Loss: 1,644.40; Balance: 51,600.30; Total Trades: 14; Profit Factor: 1.44; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 195; Equity: 51,600.30; Profit / Loss: 1,644.40; Balance: 51,600.30; Total Trades: 14; Profit Factor: 1.44; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 187; Equity: 51,329.31; Profit / Loss: 1,371.80; Balance: 51,329.31; Total Trades: 12; Profit Factor: 1.44; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 188; Equity: 51,329.31; Profit / Loss: 1,371.80; Balance: 51,329.31; Total Trades: 12; Profit Factor: 1.44; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 218; Equity: 51,857.78; Profit / Loss: 1,894.00; Balance: 51,857.78; Total Trades: 12; Profit Factor: 1.44; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.1
Pass #: 38; Equity: 51,482.60; Profit / Loss: 1,518.80; Balance: 51,482.60; Total Trades: 12; Profit Factor: 1.42; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=0.9
Pass #: 278; Equity: 51,469.98; Profit / Loss: 1,502.20; Balance: 51,469.98; Total Trades: 11; Profit Factor: 1.41; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.2
Pass #: 37; Equity: 51,466.14; Profit / Loss: 1,504.80; Balance: 51,466.14; Total Trades: 11; Profit Factor: 1.41; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=0.9
Pass #: 271; Equity: 51,255.45; Profit / Loss: 1,287.60; Balance: 51,255.45; Total Trades: 11; Profit Factor: 1.41; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.2
Pass #: 105; Equity: 51,156.19; Profit / Loss: 1,204.40; Balance: 51,156.19; Total Trades: 15; Profit Factor: 1.41; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.0
Pass #: 266; Equity: 51,030.44; Profit / Loss: 1,062.60; Balance: 51,030.44; Total Trades: 10; Profit Factor: 1.40; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.2
Pass #: 262; Equity: 50,821.25; Profit / Loss: 853.40; Balance: 50,821.25; Total Trades: 10; Profit Factor: 1.40; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.2
Pass #: 146; Equity: 51,142.43; Profit / Loss: 1,174.60; Balance: 51,142.43; Total Trades: 10; Profit Factor: 1.40; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.0
Pass #: 98; Equity: 51,601.89; Profit / Loss: 1,648.40; Balance: 51,601.89; Total Trades: 14; Profit Factor: 1.40; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.0
Pass #: 285; Equity: 51,365.20; Profit / Loss: 1,415.80; Balance: 51,365.20; Total Trades: 15; Profit Factor: 1.40; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 305; Equity: 51,362.40; Profit / Loss: 1,406.60; Balance: 51,362.40; Total Trades: 14; Profit Factor: 1.40; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.2
Pass #: 153; Equity: 51,705.23; Profit / Loss: 1,745.40; Balance: 51,705.23; Total Trades: 13; Profit Factor: 1.40; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.0
Pass #: 13; Equity: 51,482.16; Profit / Loss: 1,539.00; Balance: 51,482.16; Total Trades: 16; Profit Factor: 1.38; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 10; Equity: 51,204.87; Profit / Loss: 1,259.40; Balance: 51,204.87; Total Trades: 18; Profit Factor: 1.37; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 189; Equity: 51,414.17; Profit / Loss: 1,471.00; Balance: 51,414.17; Total Trades: 16; Profit Factor: 1.35; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 172; Equity: 50,998.39; Profit / Loss: 1,036.80; Balance: 50,998.39; Total Trades: 12; Profit Factor: 1.34; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.1
Pass #: 312; Equity: 51,444.88; Profit / Loss: 1,481.00; Balance: 51,444.88; Total Trades: 12; Profit Factor: 1.34; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.2
Pass #: 165; Equity: 50,880.61; Profit / Loss: 928.80; Balance: 50,880.61; Total Trades: 15; Profit Factor: 1.33; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.1
Pass #: 201; Equity: 50,646.45; Profit / Loss: 676.80; Balance: 50,646.45; Total Trades: 10; Profit Factor: 1.33; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.1
Pass #: 163; Equity: 50,639.81; Profit / Loss: 676.80; Balance: 50,639.81; Total Trades: 11; Profit Factor: 1.32; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.1
Pass #: 164; Equity: 50,639.81; Profit / Loss: 676.80; Balance: 50,639.81; Total Trades: 12; Profit Factor: 1.32; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.1
Pass #: 6; Equity: 50,644.25; Profit / Loss: 676.40; Balance: 50,644.25; Total Trades: 10; Profit Factor: 1.32; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 11; Equity: 50,770.45; Profit / Loss: 802.60; Balance: 50,770.45; Total Trades: 11; Profit Factor: 1.31; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 138; Equity: 51,334.79; Profit / Loss: 1,371.00; Balance: 51,334.79; Total Trades: 12; Profit Factor: 1.31; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.0
Pass #: 16; Equity: 50,895.46; Profit / Loss: 927.60; Balance: 50,895.46; Total Trades: 11; Profit Factor: 1.31; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 287; Equity: 51,128.51; Profit / Loss: 1,171.00; Balance: 51,128.51; Total Trades: 12; Profit Factor: 1.31; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 288; Equity: 51,128.51; Profit / Loss: 1,171.00; Balance: 51,128.51; Total Trades: 12; Profit Factor: 1.31; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 113; Equity: 51,128.88; Profit / Loss: 1,179.20; Balance: 51,128.88; Total Trades: 13; Profit Factor: 1.31; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.0
Pass #: 289; Equity: 51,128.88; Profit / Loss: 1,179.20; Balance: 51,128.88; Total Trades: 13; Profit Factor: 1.31; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 132; Equity: 51,122.09; Profit / Loss: 1,158.20; Balance: 51,122.09; Total Trades: 12; Profit Factor: 1.31; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.0
Pass #: 249; Equity: 51,104.75; Profit / Loss: 1,159.20; Balance: 51,104.75; Total Trades: 16; Profit Factor: 1.30; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.2
Pass #: 196; Equity: 51,059.43; Profit / Loss: 1,091.60; Balance: 51,059.43; Total Trades: 11; Profit Factor: 1.30; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 191; Equity: 50,904.46; Profit / Loss: 936.60; Balance: 50,904.46; Total Trades: 11; Profit Factor: 1.30; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 2; Equity: 50,492.52; Profit / Loss: 525.40; Balance: 50,492.52; Total Trades: 10; Profit Factor: 1.30; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 186; Equity: 50,737.45; Profit / Loss: 769.60; Balance: 50,737.45; Total Trades: 10; Profit Factor: 1.29; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=100, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
Pass #: 182; Equity: 50,586.26; Profit / Loss: 618.40; Balance: 50,586.26; Total Trades: 10; Profit Factor: 1.29; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=1.1
